"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1871 0.515 0.37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5175 0.469 0.478 0.667 NA 0.6175 0.46 0.608 0.425 0.4665 0.587 0.525 0.626 0.409 0.4395 NA NA NA NA NA NA NA NA NA NA NA 0.476 0.5255 NA NA NA NA NA NA NA NA NA NA NA NA NA
1872 0.585 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.572 0.561 0.59 0.718 NA 0.705 0.466 0.618 0.47 0.584 0.683 0.58 0.665 0.519 0.5385 NA NA NA NA NA NA NA NA NA NA NA 0.535 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
1873 0.473 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.538 0.536 0.482 0.662 NA 0.593 0.474 0.597 0.477 0.455 0.6505 0.5855 0.643 0.4255 0.547 NA NA NA NA NA NA NA NA NA NA NA 0.489 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
1874 0.462 0.4005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.537 0.51 0.475 0.591 NA 0.562 0.4405 0.617 0.4655 0.499 0.593 0.577 0.517 0.4055 0.558 NA NA NA NA NA NA NA NA NA NA NA 0.504 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA
1875 0.45 0.415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.595 0.557 0.503 0.681 NA 0.599 0.456 0.6365 0.417 0.4425 0.66 0.511 0.655 0.421 0.52 NA NA NA NA NA NA NA NA NA NA NA 0.503 0.566 NA NA NA NA NA NA NA NA NA NA NA NA NA
1876 0.45 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.652 0.619 0.6225 0.725 NA 0.622 0.423 0.706 0.453 0.455 0.668 0.557 0.651 0.437 0.549 NA NA NA NA NA NA NA NA NA NA NA 0.524 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
1877 0.631 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6385 0.6405 0.672 0.749 NA 0.576 0.3975 0.732 0.439 0.402 0.686 0.565 0.64 0.439 0.544 NA NA NA NA NA NA NA NA NA NA NA 0.479 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA
1878 0.69 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5685 0.6855 0.725 0.736 NA 0.584 0.361 0.689 0.49 0.472 0.681 0.6275 0.6715 0.643 0.568 NA NA NA NA NA NA NA NA NA NA NA 0.497 0.5795 NA NA NA NA NA NA NA NA NA NA NA NA NA
1879 0.497 0.438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658 0.651 0.6345 0.724 NA 0.567 0.434 0.705 0.451 0.456 0.659 0.598 0.6475 0.4575 0.537 NA NA NA NA NA NA NA NA NA NA NA 0.494 0.5745 NA NA NA NA NA NA NA NA NA NA NA NA NA
1880 NA 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.604 0.663 0.545 0.6805 NA 0.5855 0.387 0.602 0.447 0.4235 0.713 0.565 0.564 0.4455 0.514 NA NA NA NA NA NA NA NA NA NA NA 0.4975 0.6105 NA NA NA NA NA NA NA NA NA NA NA NA NA
1881 NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5215 0.62 0.44 0.624 NA 0.562 0.421 0.526 0.5635 0.384 0.5945 0.6265 0.589 0.4745 0.446 NA NA NA NA NA NA NA NA NA NA NA 0.474 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA
1882 NA 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.582 0.642 0.5645 0.734 NA 0.571 0.457 0.655 0.48 0.51 0.634 0.623 0.592 0.5375 0.5495 NA NA NA NA NA NA NA NA NA NA NA 0.5175 0.6495 NA NA NA NA NA NA NA NA NA NA NA NA NA
1883 NA 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.523 0.603 0.605 0.7045 NA 0.501 0.483 0.58 0.495 0.512 0.614 0.608 0.604 0.5065 0.4965 0.719 NA NA NA NA NA NA NA NA NA NA 0.5265 0.6125 NA NA NA NA NA NA NA NA NA NA NA NA NA
1884 NA 0.399 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.522 0.524 0.513 0.6565 NA 0.547 0.375 0.529 0.469 0.4135 0.4955 0.6985 0.572 0.478 0.444 0.615 NA NA NA NA NA NA NA NA NA NA 0.471 0.5255 NA NA NA NA NA NA NA NA NA NA NA NA NA
1885 NA 0.399 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.566 0.5505 0.562 0.584 NA 0.6165 0.404 0.51 0.445 0.448 0.613 0.74 0.584 0.434 0.489 0.665 NA NA NA NA NA NA NA NA NA NA 0.452 0.5025 NA NA NA NA NA NA NA NA NA NA NA NA NA
1886 NA 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.603 0.601 0.557 0.6385 NA 0.635 0.407 0.55 0.5495 0.529 0.633 0.674 0.5585 0.475 0.514 0.684 NA NA NA NA NA NA NA NA NA NA 0.4845 0.5885 NA NA NA NA NA NA NA NA NA NA NA NA NA
1887 NA 0.482 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.556 0.611 0.5825 0.539 NA 0.615 0.403 0.5145 0.513 0.4895 0.5975 0.563 0.523 0.468 0.486 0.642 NA NA NA NA NA NA NA NA NA NA 0.509 0.5775 NA NA NA NA NA NA NA NA NA NA NA NA NA
1888 NA 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.516 0.5755 0.456 0.567 NA 0.591 0.41 0.428 0.452 0.4355 0.58 0.589 0.602 0.456 0.5525 0.5995 NA NA NA NA NA NA NA NA NA NA 0.496 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA
1889 NA 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.575 0.6345 0.4895 0.691 NA 0.577 0.4135 0.488 0.448 0.395 0.65 0.54 0.566 0.443 0.6155 0.673 NA NA NA NA NA NA NA NA NA NA 0.544 0.616 NA NA NA NA NA NA NA NA NA NA NA NA NA
1890 NA 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.581 0.539 0.514 0.659 NA 0.553 0.415 0.455 0.4535 0.3785 0.6 0.567 0.557 0.434 0.529 0.675 NA NA NA NA NA NA NA NA NA NA 0.483 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
1891 NA 0.5395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67 0.563 0.484 0.6575 NA 0.579 0.392 0.442 0.454 0.416 0.685 0.542 0.568 0.452 0.591 0.715 NA NA NA NA NA NA NA NA NA NA 0.559 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA
1892 NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5515 0.543 0.488 0.653 NA 0.587 0.5205 0.526 0.493 0.476 0.638 0.583 0.6385 0.5475 0.508 0.673 NA NA NA NA NA NA NA NA NA NA 0.554 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
1893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.525 0.503 0.392 0.59 NA 0.526 0.415 0.417 0.447 0.384 0.611 0.537 0.5785 0.463 0.489 0.637 NA NA NA NA NA NA NA NA NA NA 0.56 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA
1894 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4735 0.499 0.457 0.572 NA 0.534 0.4395 0.4425 0.431 0.533 0.579 0.539 0.597 0.4065 0.512 0.685 NA NA NA NA NA NA NA NA NA NA 0.51 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
1895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.544 0.501 0.449 0.6575 NA 0.584 0.493 0.468 0.443 0.521 0.6 0.6845 0.5845 0.466 0.6225 0.75 NA NA NA NA NA NA NA NA NA NA 0.524 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
1896 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.529 0.536 0.436 0.5365 NA 0.5415 0.4185 0.475 0.473 0.3845 0.63 0.595 0.553 0.443 0.602 0.707 NA NA NA NA NA NA NA NA NA NA 0.4555 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
1897 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5725 0.491 0.458 0.542 NA 0.62 0.381 0.464 0.435 0.416 0.623 0.583 0.588 0.398 0.5715 0.701 NA NA NA NA NA NA NA NA NA NA 0.463 0.5445 NA NA NA NA NA NA NA NA NA NA NA NA NA
1898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.559 0.453 0.5285 NA 0.583 0.407 0.45 0.4625 0.5265 0.599 0.6025 0.592 0.37 0.645 0.7375 NA NA NA NA NA NA NA NA NA NA 0.455 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA
1899 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5585 0.5765 0.453 0.602 NA 0.558 0.467 0.4675 0.474 0.561 0.6775 0.573 0.537 0.395 0.683 0.7395 NA NA NA NA NA NA NA NA NA NA 0.501 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA
1900 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5245 0.5315 0.381 0.53 NA 0.549 0.444 0.491 0.44 0.47 0.65 0.595 0.553 0.434 0.612 0.7425 NA NA NA NA NA NA NA NA NA NA 0.476 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
1901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.594 0.583 0.378 0.552 NA 0.5565 0.416 0.44 0.421 0.454 0.576 0.596 0.675 0.3805 0.616 0.7365 NA NA NA NA NA NA NA NA NA NA 0.511 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA
1902 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5755 0.602 0.438 0.571 NA 0.515 0.412 0.478 0.459 0.498 0.596 0.583 0.579 0.4395 0.614 0.7675 NA NA NA NA NA NA NA NA NA NA 0.508 0.517 NA NA NA NA NA NA NA NA NA NA NA NA NA
1903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.549 0.563 0.408 0.529 NA 0.5125 0.409 0.4455 0.4665 0.5395 0.598 0.5155 0.576 0.397 0.575 0.7 NA NA NA NA NA NA NA NA NA NA 0.4775 0.544 NA NA NA NA NA NA NA NA NA NA NA NA NA
1904 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.533 0.491 0.4055 0.5225 NA 0.526 0.414 0.52 0.426 0.5055 0.533 0.5525 0.597 0.4315 0.56 0.758 NA NA NA NA NA NA NA NA NA NA 0.449 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA
1905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.594 0.582 0.4275 0.534 NA 0.51 0.51 0.503 0.486 0.535 0.579 0.593 0.5675 0.468 0.622 0.7775 NA NA NA NA NA NA NA NA NA NA 0.512 0.6365 NA NA NA NA NA NA NA NA NA NA NA NA NA
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5655 0.564 0.3905 0.5525 NA 0.501 0.4355 0.492 0.454 0.556 0.6125 0.5195 0.573 0.427 0.6545 0.858 NA NA NA NA NA NA NA NA NA NA 0.541 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.612 0.6145 0.4135 0.552 NA 0.537 0.4845 0.4835 0.445 0.6105 0.68 0.508 0.594 0.444 0.667 0.797 NA NA NA NA NA NA NA NA NA NA 0.4975 0.5735 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.594 0.6445 0.373 0.548 NA 0.539 0.393 0.478 0.458 0.492 0.6295 0.54 0.592 0.454 0.6545 0.862 NA NA NA NA NA NA NA NA NA NA 0.456 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4945 0.565 0.367 0.51 NA 0.497 0.396 0.4495 0.4265 0.4635 0.594 0.556 0.607 0.4545 0.5615 0.806 NA NA NA NA NA NA NA NA NA NA 0.459 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.491 0.571 0.369 0.534 NA 0.5195 0.402 0.479 0.4545 0.464 0.656 0.52 0.592 0.412 0.558 0.7575 NA NA NA NA NA NA NA NA NA NA 0.495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 0.604 0.387 0.612 NA 0.508 0.445 0.4695 0.4375 0.425 0.715 0.571 0.6705 0.443 0.609 0.795 NA NA NA NA NA NA NA NA NA NA 0.534 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5975 0.595 0.381 0.569 NA 0.548 0.47 0.5105 0.483 0.4775 0.635 0.51 0.653 0.44 0.581 0.7805 NA NA NA NA NA NA NA NA NA NA 0.5355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.549 0.577 0.389 0.535 NA 0.507 0.4545 0.492 0.508 0.458 0.6465 0.511 0.638 0.458 0.561 0.7485 NA NA NA NA NA NA NA NA NA NA 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.49 0.526 0.394 0.546 NA 0.448 0.419 0.478 0.4635 0.44 0.594 0.504 0.574 0.4585 0.571 0.723 NA NA NA NA NA NA NA NA NA NA 0.4685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.485 0.552 0.365 0.561 0.64 0.539 0.442 0.484 0.447 0.447 0.7055 0.554 0.62 0.44 0.5865 0.659 NA NA NA NA NA NA NA NA NA NA 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.526 0.468 0.3895 0.549 0.63 0.507 0.4315 0.534 0.4655 0.359 0.613 0.526 0.615 0.422 0.506 0.6625 NA NA NA NA NA NA NA NA NA NA 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.512 0.497 0.4 0.5575 0.651 0.486 0.402 0.53 0.471 0.4565 0.611 0.4945 0.574 0.395 0.516 0.662 NA NA NA NA NA NA NA NA NA NA 0.473 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.557 0.54 0.428 0.585 0.644 0.461 0.437 0.53 0.497 0.458 0.664 0.587 0.575 0.433 0.508 0.764 NA NA NA NA NA NA NA NA NA NA 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.55 0.5545 0.442 0.568 0.6475 0.5135 0.48 0.519 0.455 0.455 0.6735 0.481 0.63 0.437 0.555 0.736 NA NA NA NA NA NA NA NA NA NA 0.5025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.59 0.5485 0.4415 0.6025 0.6915 0.568 0.352 0.543 0.464 0.522 0.6745 0.544 0.635 0.4305 0.5885 0.732 NA NA NA NA NA NA NA NA NA NA 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.606 0.588 0.507 0.543 0.7255 0.512 0.4075 0.554 0.478 0.4755 0.706 0.5585 0.617 0.458 0.594 0.7625 NA NA NA NA NA NA NA NA NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.565 0.5895 0.463 0.535 0.582 0.487 0.4 0.498 0.5145 0.525 0.572 0.459 0.581 0.454 0.517 0.78 NA NA NA NA NA NA NA NA NA NA 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.613 0.621 0.59 0.6575 0.705 0.5485 0.52 0.498 0.462 0.575 0.724 0.4825 0.655 0.565 0.6285 0.7775 NA NA NA NA NA NA NA NA NA NA 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5055 0.4845 0.439 0.485 0.726 0.457 0.411 0.444 0.441 0.41 0.502 0.4735 0.5575 0.406 0.482 0.7125 NA NA NA NA NA NA NA NA NA NA 0.4765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5745 0.57 0.438 0.517 0.6445 0.543 0.403 0.492 0.443 0.47 0.612 0.48 0.61 0.4755 0.538 0.7815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.539 0.548 NA 0.502 0.665 0.517 0.427 0.525 0.4375 0.439 0.467 0.489 0.524 0.4215 0.465 0.6695 NA NA NA NA NA NA NA NA NA NA 0.4445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6045 0.557 0.526 0.491 0.737 0.495 0.468 0.5045 0.422 0.4735 0.6755 0.493 0.597 0.478 0.554 0.7665 NA NA NA NA NA NA NA NA NA NA 0.426 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.539 0.556 0.452 0.489 0.7145 0.4645 0.468 0.54 0.437 0.4445 0.618 0.5185 0.576 0.465 0.52 0.6885 NA NA NA NA NA NA NA NA NA NA 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.498 0.483 0.4 0.504 0.536 0.448 0.404 0.458 0.422 0.4505 0.544 0.4805 0.483 0.435 0.4765 0.665 NA NA NA NA NA NA NA NA NA NA 0.402 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6075 0.549 0.527 0.5425 0.766 0.549 0.431 0.5 0.42 0.521 0.72 0.439 0.607 0.5275 0.6175 0.718 NA NA NA NA NA NA NA NA NA NA 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5025 0.494 0.481 0.542 0.653 0.462 0.476 0.495 0.4655 0.419 0.532 0.5055 0.478 0.47 0.534 0.582 NA NA NA NA NA NA NA NA NA NA 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5285 0.506 0.499 0.491 0.737 0.5075 0.441 0.487 0.477 0.489 0.532 0.505 0.6595 0.543 0.5595 0.719 NA NA NA NA NA NA NA NA NA NA 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.564 0.527 0.5155 0.4995 0.712 0.524 0.485 0.506 0.448 0.495 0.474 0.474 0.551 0.464 0.58 0.596 NA NA NA NA NA NA NA NA NA NA 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.547 0.51 0.533 0.692 0.4985 0.4635 0.462 0.445 0.487 0.452 0.613 0.589 0.4415 0.541 0.609 NA NA NA NA NA NA NA NA NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.418 0.4005 0.432 0.5035 0.5565 0.368 0.4475 0.428 0.408 0.3225 0.435 0.541 0.419 0.452 0.435 0.582 NA NA NA NA NA NA NA NA NA NA 0.415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 0.569 0.504 0.571 0.7 0.498 0.464 0.483 0.4665 0.571 0.527 0.478 0.608 0.465 0.649 0.7215 NA NA NA NA NA NA NA NA NA NA 0.495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.492 0.4825 0.467 0.526 0.737 0.461 0.463 0.511 0.428 0.413 0.539 0.4765 0.487 0.485 0.627 0.742 NA NA NA NA NA NA NA NA NA NA 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5305 0.501 0.443 0.6 0.691 0.482 0.44 0.461 0.467 0.403 0.527 0.517 0.551 0.453 0.5915 0.76 NA NA NA NA NA NA NA NA NA NA 0.5125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4605 0.4665 0.4215 0.627 0.659 0.4705 0.427 0.494 0.435 0.39 0.43 0.4505 0.551 0.413 0.503 0.661 NA NA NA NA NA NA NA NA NA NA 0.4455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.488 0.443 0.472 0.616 0.689 0.4785 0.422 0.5765 0.474 0.423 0.4485 0.493 0.5815 0.5 0.597 0.796 NA NA NA NA NA NA NA NA NA NA 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.399 0.494 0.38 0.5 0.549 0.409 0.396 0.463 0.418 0.3665 0.453 0.43 0.559 0.43 0.44 0.601 NA NA NA NA NA NA NA NA NA NA 0.415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.564 0.5425 0.5055 0.528 0.7235 0.532 0.4355 0.499 0.4635 0.413 0.546 0.487 0.645 0.592 0.6135 0.708 NA NA NA NA NA NA NA NA NA NA 0.517 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.523 0.5315 0.457 0.5665 0.676 0.472 0.4185 0.4855 0.4555 0.3875 0.501 0.489 0.68 0.508 0.592 0.592 NA NA NA NA NA NA NA NA NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.466 0.492 0.405 0.537 0.637 0.391 0.43 0.465 0.461 0.469 0.506 0.4635 0.517 0.497 0.488 0.635 NA NA NA NA NA NA NA NA NA NA 0.456 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.464 0.549 0.494 0.502 0.603 0.391 0.4205 0.467 0.482 0.405 0.491 0.4335 0.533 0.461 0.513 0.644 NA NA NA NA NA NA NA NA NA NA 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5395 0.5945 0.5125 0.508 0.681 0.435 0.46 0.5385 0.467 0.4565 0.62 0.46 0.588 0.503 0.58 0.711 NA NA NA NA NA NA NA NA NA NA 0.494 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.545 0.531 0.516 0.552 0.731 0.499 0.4505 0.4985 0.487 0.508 0.522 0.5075 0.574 0.573 0.533 0.7195 NA NA NA NA NA NA NA NA NA NA 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.519 0.565 0.438 0.5365 0.68 0.461 0.497 0.536 0.515 0.4195 0.608 0.451 0.6 0.627 0.597 0.677 NA NA NA NA NA NA NA NA NA NA 0.501 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.481 0.574 0.435 0.547 0.684 0.482 0.56 0.58 0.52 0.413 0.528 0.45 0.61 0.547 0.493 0.642 NA NA NA NA NA NA NA NA NA NA 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.517 0.5475 0.397 0.561 0.711 0.47 0.438 0.5615 0.4935 0.4425 0.739 0.49 0.671 0.557 0.5815 0.6465 NA NA NA NA NA NA NA NA NA NA 0.4935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5815 0.5845 0.408 0.538 0.744 0.538 0.452 0.5505 0.4945 0.4795 0.58 0.52 0.705 0.608 0.627 0.696 NA NA NA NA NA NA NA NA NA NA 0.5355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1952 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.481 0.4665 0.345 0.489 0.6325 0.428 0.402 0.49 0.44 0.4845 0.499 0.4755 0.571 0.507 0.574 0.582 NA NA NA NA NA NA NA NA NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1953 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 0.6105 0.411 0.4505 0.614 0.59 0.3955 0.583 0.47 0.503 0.521 0.437 0.686 0.541 0.5265 0.699 NA NA NA NA NA NA NA NA NA NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
