"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1869 0.7465 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.796 0.769 0.78 0.8405 NA 0.821 0.801 0.803 0.778 0.7 0.8525 0.8235 0.8025 0.782 0.803 NA NA NA NA NA NA NA NA NA NA NA 0.731 0.7785 NA NA NA NA NA NA NA NA NA NA NA NA NA
1870 0.728 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 0.72 0.725 0.8045 NA 0.795 0.715 0.8155 0.728 0.661 0.84 0.788 0.781 0.747 0.743 NA NA NA NA NA NA NA NA NA NA NA 0.746 0.752 NA NA NA NA NA NA NA NA NA NA NA NA NA
1871 0.613 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.805 0.6655 0.733 0.821 NA 0.799 0.768 0.767 0.702 0.6985 0.826 0.801 0.713 0.7425 0.625 NA NA NA NA NA NA NA NA NA NA NA 0.675 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA
1872 0.7635 0.7205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.863 0.845 0.809 0.8775 NA 0.857 0.8145 0.812 0.8045 0.79 0.892 0.846 0.822 0.791 0.766 NA NA NA NA NA NA NA NA NA NA NA 0.7775 0.822 NA NA NA NA NA NA NA NA NA NA NA NA NA
1873 0.715 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 0.792 0.784 0.894 NA 0.875 0.8005 0.818 0.7405 0.775 0.85 0.833 0.809 0.914 0.733 NA NA NA NA NA NA NA NA NA NA NA 0.741 0.8065 NA NA NA NA NA NA NA NA NA NA NA NA NA
1874 0.713 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 0.842 0.781 0.858 NA 0.864 0.812 0.839 0.7505 0.7525 0.8485 0.7675 0.8055 0.694 0.75 NA NA NA NA NA NA NA NA NA NA NA 0.761 0.83 NA NA NA NA NA NA NA NA NA NA NA NA NA
1875 0.747 0.6655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.819 0.811 0.796 0.841 NA 0.855 0.818 0.8225 0.769 0.7505 0.8425 0.861 0.82 0.744 0.781 NA NA NA NA NA NA NA NA NA NA NA 0.7355 0.8105 NA NA NA NA NA NA NA NA NA NA NA NA NA
1876 0.715 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.809 0.764 0.8 0.824 NA 0.862 0.7835 0.801 0.7755 0.781 0.85 0.856 0.7735 0.731 0.811 NA NA NA NA NA NA NA NA NA NA NA 0.725 0.87 NA NA NA NA NA NA NA NA NA NA NA NA NA
1877 0.702 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8445 0.814 0.839 0.871 NA 0.864 0.8 0.861 0.761 0.744 0.824 0.837 0.846 0.7395 0.702 NA NA NA NA NA NA NA NA NA NA NA 0.755 0.8395 NA NA NA NA NA NA NA NA NA NA NA NA NA
1878 0.746 0.77 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.852 0.825 0.823 0.8705 NA 0.869 0.772 0.8745 0.79 0.795 0.863 0.864 0.821 0.745 0.76 NA NA NA NA NA NA NA NA NA NA NA 0.765 0.867 NA NA NA NA NA NA NA NA NA NA NA NA NA
1879 0.788 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8345 0.787 0.8235 0.823 NA 0.845 0.8035 0.844 0.786 0.7225 0.8 0.851 0.7885 0.749 0.705 NA NA NA NA NA NA NA NA NA NA NA 0.7265 0.889 NA NA NA NA NA NA NA NA NA NA NA NA NA
1880 NA 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.844 0.8355 0.82 0.871 NA 0.871 0.796 0.899 0.815 0.8005 0.8705 0.846 0.834 0.799 0.774 NA NA NA NA NA NA NA NA NA NA NA 0.739 0.848 NA NA NA NA NA NA NA NA NA NA NA NA NA
1881 NA 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 0.794 0.744 0.7925 NA 0.798 0.726 0.774 0.744 0.862 0.806 0.8085 0.76 0.745 0.864 NA NA NA NA NA NA NA NA NA NA NA 0.6645 0.7535 NA NA NA NA NA NA NA NA NA NA NA NA NA
1882 NA 0.756 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8375 0.8725 0.811 0.8705 NA 0.8365 0.8175 0.8305 0.787 0.804 0.875 0.862 0.816 0.825 0.7985 NA NA NA NA NA NA NA NA NA NA NA 0.753 0.8635 NA NA NA NA NA NA NA NA NA NA NA NA NA
1883 NA 0.73 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8365 0.842 0.8315 0.864 NA 0.866 0.792 0.829 0.784 0.783 0.876 0.881 0.821 0.7895 0.766 0.8665 NA NA NA NA NA NA NA NA NA NA 0.76 0.817 NA NA NA NA NA NA NA NA NA NA NA NA NA
1884 NA 0.755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 0.768 0.7155 0.812 NA 0.782 0.7895 0.739 0.7485 0.691 0.7165 0.791 0.7655 0.809 0.713 0.826 NA NA NA NA NA NA NA NA NA NA 0.681 0.862 NA NA NA NA NA NA NA NA NA NA NA NA NA
1885 NA 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.798 0.818 0.821 0.781 NA 0.834 0.7955 0.737 0.751 0.825 0.8445 0.842 0.768 0.728 0.757 0.836 NA NA NA NA NA NA NA NA NA NA 0.695 0.849 NA NA NA NA NA NA NA NA NA NA NA NA NA
1886 NA 0.7195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 0.797 0.722 0.832 NA 0.833 0.777 0.777 0.768 0.735 0.85 0.824 0.7565 0.7635 0.705 0.842 NA NA NA NA NA NA NA NA NA NA 0.682 0.802 NA NA NA NA NA NA NA NA NA NA NA NA NA
1887 NA 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 0.819 0.7885 0.8535 NA 0.837 0.824 0.782 0.756 0.78 0.846 0.8435 0.766 0.7975 0.733 0.831 NA NA NA NA NA NA NA NA NA NA 0.719 0.878 NA NA NA NA NA NA NA NA NA NA NA NA NA
1888 NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8165 0.7875 0.7615 0.814 NA 0.907 0.763 0.7985 0.738 0.735 0.83 0.83 0.797 0.761 0.726 0.833 NA NA NA NA NA NA NA NA NA NA 0.759 0.852 NA NA NA NA NA NA NA NA NA NA NA NA NA
1889 NA 0.7495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.849 0.846 0.818 0.883 NA 0.85 0.8025 0.801 0.7585 0.8745 0.851 0.855 0.8065 0.792 0.776 0.8625 NA NA NA NA NA NA NA NA NA NA 0.778 0.837 NA NA NA NA NA NA NA NA NA NA NA NA NA
1890 NA 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.819 0.8 0.716 0.83 NA 0.855 0.75 0.7505 0.748 0.735 0.855 0.813 0.769 0.731 0.742 0.861 NA NA NA NA NA NA NA NA NA NA 0.858 0.794 NA NA NA NA NA NA NA NA NA NA NA NA NA
1891 NA 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.839 0.82 0.793 0.897 NA 0.856 0.802 0.8385 0.775 0.8075 0.839 0.8425 0.844 0.8365 0.777 0.882 NA NA NA NA NA NA NA NA NA NA 0.738 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA
1892 NA 0.722 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 0.841 0.754 0.834 NA 0.813 0.84 0.784 0.77 0.774 0.8705 0.82 0.771 0.767 0.745 0.871 NA NA NA NA NA NA NA NA NA NA 0.7735 0.832 NA NA NA NA NA NA NA NA NA NA NA NA NA
1893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8005 0.8015 0.7715 0.823 NA 0.836 0.805 0.8525 0.787 0.717 0.868 0.802 0.793 0.767 0.785 0.8475 NA NA NA NA NA NA NA NA NA NA 0.737 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA
1894 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8 0.805 0.7215 0.861 NA 0.826 0.7705 0.738 0.752 0.753 0.805 0.8265 0.784 0.754 0.715 0.8505 NA NA NA NA NA NA NA NA NA NA 0.729 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA
1895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7675 0.7765 0.7445 0.8295 NA 0.829 0.784 0.814 0.792 0.743 0.8275 0.8635 0.819 0.8195 0.7745 0.8825 NA NA NA NA NA NA NA NA NA NA 0.679 0.7805 NA NA NA NA NA NA NA NA NA NA NA NA NA
1896 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 0.7815 0.724 0.8215 NA 0.779 0.768 0.7845 0.771 0.8105 0.797 0.8375 0.814 0.768 0.777 0.863 NA NA NA NA NA NA NA NA NA NA 0.69 0.808 NA NA NA NA NA NA NA NA NA NA NA NA NA
1897 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.789 0.7635 0.749 0.794 NA 0.842 0.7625 0.734 0.728 0.6675 0.84 0.8175 0.7865 0.747 0.776 0.8295 NA NA NA NA NA NA NA NA NA NA 0.6705 0.816 NA NA NA NA NA NA NA NA NA NA NA NA NA
1898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.803 0.823 0.768 0.8465 NA 0.8555 0.801 0.756 0.7805 0.754 0.853 0.8425 0.79 0.742 0.824 0.893 NA NA NA NA NA NA NA NA NA NA 0.732 0.86 NA NA NA NA NA NA NA NA NA NA NA NA NA
1899 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.823 0.866 0.808 0.8805 NA 0.858 0.838 0.808 0.799 0.796 0.884 0.849 0.781 0.762 0.8665 0.873 NA NA NA NA NA NA NA NA NA NA 0.7635 0.8665 NA NA NA NA NA NA NA NA NA NA NA NA NA
1900 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.803 0.7965 0.73 0.8365 NA 0.83 0.805 0.791 0.7495 0.75 0.828 0.866 0.808 0.765 0.783 0.882 NA NA NA NA NA NA NA NA NA NA 0.696 0.802 NA NA NA NA NA NA NA NA NA NA NA NA NA
1901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 0.758 0.7075 0.832 NA 0.801 0.767 0.758 0.764 0.824 0.764 0.85 0.826 0.7355 0.776 0.879 NA NA NA NA NA NA NA NA NA NA 0.694 0.797 NA NA NA NA NA NA NA NA NA NA NA NA NA
1902 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8145 0.837 0.804 0.843 NA 0.836 0.787 0.809 0.784 0.793 0.8385 0.832 0.818 0.741 0.8345 0.877 NA NA NA NA NA NA NA NA NA NA 0.757 0.817 NA NA NA NA NA NA NA NA NA NA NA NA NA
1903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 0.809 0.779 0.8425 NA 0.811 0.802 0.762 0.77 0.749 0.819 0.825 0.811 0.718 0.812 0.8795 NA NA NA NA NA NA NA NA NA NA 0.747 0.8445 NA NA NA NA NA NA NA NA NA NA NA NA NA
1904 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.769 0.734 0.7065 0.7865 NA 0.839 0.725 0.7765 0.7485 0.6505 0.8555 0.7905 0.749 0.887 0.754 0.82 NA NA NA NA NA NA NA NA NA NA 0.61 0.7725 NA NA NA NA NA NA NA NA NA NA NA NA NA
1905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.808 0.807 0.795 0.816 NA 0.821 0.826 0.837 0.751 0.767 0.8315 0.826 0.787 0.773 0.8475 0.871 NA NA NA NA NA NA NA NA NA NA 0.763 0.828 NA NA NA NA NA NA NA NA NA NA NA NA NA
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.792 0.778 0.738 0.834 NA 0.769 0.8135 0.788 0.725 0.736 0.8135 0.845 0.778 0.736 0.8215 0.888 NA NA NA NA NA NA NA NA NA NA 0.7105 0.7645 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 0.818 0.786 0.874 NA 0.851 0.818 0.818 0.786 0.858 0.8535 0.8595 0.816 0.749 0.858 0.904 NA NA NA NA NA NA NA NA NA NA 0.775 0.877 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8235 0.8195 0.814 0.84 NA 0.889 0.805 0.7695 0.729 0.774 0.871 0.83 0.8265 0.746 0.836 0.897 NA NA NA NA NA NA NA NA NA NA 0.7145 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7625 0.7475 0.729 0.7935 NA 0.715 0.77 0.745 0.728 0.8415 0.788 0.839 0.767 0.725 0.764 0.889 NA NA NA NA NA NA NA NA NA NA 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 0.7985 0.754 0.826 NA 0.744 0.797 0.788 0.75 0.707 0.8365 0.862 0.7705 0.782 0.77 0.879 NA NA NA NA NA NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.845 0.814 0.798 0.879 NA 0.799 0.8015 0.8315 0.775 0.757 0.8575 0.853 0.832 0.809 0.805 0.88 NA NA NA NA NA NA NA NA NA NA 0.7805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.811 0.822 0.7825 0.838 NA 0.8105 0.812 0.7845 0.739 0.744 0.871 0.8495 0.815 0.7895 0.8 0.894 NA NA NA NA NA NA NA NA NA NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 0.7815 0.754 0.857 NA 0.791 0.868 0.8115 0.78 0.762 0.8495 0.855 0.825 0.821 0.815 0.8785 NA NA NA NA NA NA NA NA NA NA 0.739 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.739 0.772 0.7 0.779 NA 0.806 0.776 0.76 0.733 0.6965 0.791 0.79 0.7805 0.7055 0.787 0.8325 NA NA NA NA NA NA NA NA NA NA 0.7875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.785 0.8 0.743 0.872 0.754 0.783 0.835 0.7965 0.783 0.761 0.864 0.823 0.784 0.783 0.7915 0.845 NA NA NA NA NA NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.835 0.759 0.734 0.7965 0.779 0.715 0.769 0.802 0.752 0.797 0.846 0.836 0.778 0.757 0.7455 0.8295 NA NA NA NA NA NA NA NA NA NA 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8455 0.7765 0.754 0.838 0.7865 0.769 0.7975 0.818 0.795 0.727 0.824 0.8115 0.76 0.834 0.755 0.856 NA NA NA NA NA NA NA NA NA NA 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 0.774 0.718 0.8185 0.793 0.744 0.8155 0.789 0.737 0.739 0.866 0.8175 0.7015 0.7655 0.7385 0.861 NA NA NA NA NA NA NA NA NA NA 0.695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7825 0.755 0.745 0.803 0.793 0.7335 0.7805 0.804 0.752 0.7525 0.812 0.8515 0.81 0.7735 0.769 0.841 NA NA NA NA NA NA NA NA NA NA 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.817 0.799 0.761 0.8415 0.843 0.762 0.84 0.833 0.8055 0.767 0.8685 0.85 0.779 0.747 0.8465 0.8495 NA NA NA NA NA NA NA NA NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 0.826 0.807 0.85 0.8615 0.893 0.799 0.8145 0.805 0.7995 0.878 0.841 0.799 0.882 0.8215 0.88 NA NA NA NA NA NA NA NA NA NA 0.789 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.854 0.81 0.785 0.811 0.826 0.7915 0.835 0.808 0.803 0.794 0.843 0.8025 0.783 0.751 0.814 0.876 NA NA NA NA NA NA NA NA NA NA 0.777 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82 0.824 0.817 0.859 0.867 0.8 0.883 0.909 0.8085 0.799 0.882 0.814 0.814 0.837 0.856 0.882 NA NA NA NA NA NA NA NA NA NA 0.8005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.816 0.755 0.73 0.811 0.827 0.661 0.8735 0.755 0.776 0.751 0.825 0.7985 0.717 0.72 0.798 0.848 NA NA NA NA NA NA NA NA NA NA 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7985 0.82 0.82 0.848 0.853 0.8165 0.842 0.792 0.791 0.767 0.866 0.806 0.8085 0.777 0.811 0.8715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.808 0.748 NA 0.784 0.776 0.8135 0.8585 0.7925 0.782 0.82 0.872 0.7555 0.695 0.756 0.794 0.819 NA NA NA NA NA NA NA NA NA NA 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 0.783 0.809 0.862 0.864 0.827 0.909 0.804 0.812 0.82 0.851 0.799 0.76 0.77 0.783 0.859 NA NA NA NA NA NA NA NA NA NA 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75 0.776 0.829 0.805 0.85 0.73 0.865 0.8005 0.783 0.739 0.806 0.8505 0.7285 0.867 0.789 0.8595 NA NA NA NA NA NA NA NA NA NA 0.7225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.774 0.761 0.7685 0.764 0.774 0.799 0.81 0.732 0.719 0.868 0.841 0.7525 0.722 0.718 0.779 0.85 NA NA NA NA NA NA NA NA NA NA 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.847 0.83 0.797 0.891 0.8755 0.826 0.8555 0.8115 0.812 0.849 0.885 0.823 0.775 0.824 0.85 0.877 NA NA NA NA NA NA NA NA NA NA 0.7855 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.782 0.788 0.78 0.787 0.82 0.7835 0.811 0.785 0.7585 0.7225 0.834 0.809 0.6735 0.7355 0.779 0.819 NA NA NA NA NA NA NA NA NA NA 0.7245 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8325 0.837 0.882 0.8505 0.854 0.8 0.874 0.8295 0.794 0.8125 0.8585 0.81 0.805 0.803 0.8 0.856 NA NA NA NA NA NA NA NA NA NA 0.7755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.831 0.763 0.808 0.814 0.865 0.796 0.8295 0.794 0.7715 0.766 0.827 0.733 0.724 0.843 0.763 0.847 NA NA NA NA NA NA NA NA NA NA 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 0.7995 0.8125 0.82 0.8675 0.788 0.836 0.8365 0.772 0.777 0.849 0.855 0.789 0.761 0.841 0.851 NA NA NA NA NA NA NA NA NA NA 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.851 0.767 0.718 0.708 0.751 0.646 0.779 0.676 0.6755 0.8885 0.7495 0.781 0.7025 0.697 0.736 0.804 NA NA NA NA NA NA NA NA NA NA 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 0.821 0.839 0.825 0.839 0.779 0.837 0.7825 0.7845 0.807 0.846 0.797 0.757 0.774 0.814 0.883 NA NA NA NA NA NA NA NA NA NA 0.7325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 0.871 0.73 0.793 0.848 0.645 0.837 0.7685 0.697 0.731 0.78 0.804 0.716 0.779 0.801 0.8495 NA NA NA NA NA NA NA NA NA NA 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7945 0.796 0.7995 0.8165 0.835 0.714 0.827 0.79 0.7745 0.7425 0.839 0.787 0.6965 0.771 0.791 0.858 NA NA NA NA NA NA NA NA NA NA 0.744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 0.795 0.797 0.823 0.838 0.754 0.8095 0.749 0.783 0.762 0.832 0.758 0.723 0.727 0.7955 0.8335 NA NA NA NA NA NA NA NA NA NA 0.695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 0.7455 0.764 0.8225 0.857 0.686 0.826 0.794 0.7745 0.7785 0.796 0.7725 0.767 0.762 0.7795 0.8765 NA NA NA NA NA NA NA NA NA NA 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.801 0.7735 0.7075 0.745 0.7775 0.752 0.7765 0.824 0.724 0.731 0.806 0.734 0.787 0.823 0.798 0.798 NA NA NA NA NA NA NA NA NA NA 0.6235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.856 0.81 0.7975 0.8495 0.818 0.756 0.834 0.802 0.799 0.8335 0.853 0.835 0.817 0.823 0.8005 0.883 NA NA NA NA NA NA NA NA NA NA 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.854 0.815 0.781 0.8385 0.8525 0.8 0.835 0.7795 0.8045 0.791 0.853 0.821 0.813 0.8125 0.815 0.901 NA NA NA NA NA NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.887 0.733 0.799 0.801 0.8145 0.614 0.788 0.769 0.7795 0.76 0.801 0.791 0.788 0.792 0.7685 0.843 NA NA NA NA NA NA NA NA NA NA 0.7075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7425 0.7715 0.7875 0.778 0.7575 0.6685 0.79 0.737 0.765 0.727 0.797 0.744 0.761 0.7465 0.76 0.922 NA NA NA NA NA NA NA NA NA NA 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.817 0.783 0.791 0.847 0.798 0.741 0.846 0.805 0.812 0.7785 0.8275 0.8145 0.803 0.806 0.8055 0.8305 NA NA NA NA NA NA NA NA NA NA 0.771 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 0.775 0.783 0.823 0.857 0.749 0.846 0.8045 0.796 0.7855 0.8605 0.804 0.707 0.835 0.821 0.879 NA NA NA NA NA NA NA NA NA NA 0.7495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 0.798 0.782 0.852 0.818 0.891 0.8085 0.825 0.834 0.782 0.851 0.801 0.774 0.8025 0.795 0.863 NA NA NA NA NA NA NA NA NA NA 0.754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.823 0.786 0.785 0.831 0.81 0.799 0.8555 0.845 0.804 0.762 0.839 0.7685 0.777 0.8235 0.807 0.826 NA NA NA NA NA NA NA NA NA NA 0.7395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.847 0.783 0.786 0.822 0.8415 0.861 0.92 0.816 0.829 0.768 0.846 0.824 0.859 0.859 0.812 0.857 NA NA NA NA NA NA NA NA NA NA 0.7055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.861 0.8455 0.8 0.87 0.877 0.855 0.826 0.821 0.816 0.816 0.872 0.845 0.8675 0.84 0.856 0.8945 NA NA NA NA NA NA NA NA NA NA 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
