"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1904 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7415 0.68525 0.651 0.7485 NA 0.718 0.67275 0.7535 0.65525 0.6535 0.694 0.753 0.745 0.703 0.72725 0.843 NA NA NA NA NA NA NA NA NA NA 0.603 0.7705 NA NA NA NA NA NA NA NA NA NA NA NA NA
1905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 0.7905 0.728 0.7665 NA 0.76725 0.796 0.777 0.699 0.731 0.777 0.78775 0.76375 0.728 0.82275 0.8665 NA NA NA NA NA NA NA NA NA NA 0.756 0.8235 NA NA NA NA NA NA NA NA NA NA NA NA NA
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.749 0.727 0.626 0.813 NA 0.753 0.701 0.764 0.695 0.7135 0.78575 0.793 0.7645 0.71 0.8075 0.904 NA NA NA NA NA NA NA NA NA NA 0.6995 0.7495 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8375 0.791 0.72925 0.84875 NA 0.80975 0.76525 0.7865 0.737 0.78925 0.845 0.826 0.79475 0.70425 0.843 0.91425 NA NA NA NA NA NA NA NA NA NA 0.768 0.84 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 0.80275 0.64775 0.8145 NA 0.781 0.71925 0.74525 0.64875 0.759 0.851 0.7915 0.8055 0.73225 0.825 0.904 NA NA NA NA NA NA NA NA NA NA 0.69625 0.78025 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.73275 0.6475 0.762 NA 0.71125 0.70025 0.7215 0.65525 0.693 0.7745 0.81425 0.765 0.70275 0.747 0.897 NA NA NA NA NA NA NA NA NA NA 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7475 0.781 0.69825 0.81175 NA 0.72525 0.7485 0.76225 0.7085 0.701 0.80675 0.827 0.781 0.726 0.741 0.887 NA NA NA NA NA NA NA NA NA NA 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8195 0.79625 0.703 0.85075 NA 0.7745 0.74925 0.783 0.70575 0.741 0.845 0.81925 0.826 0.7635 0.783 0.883 NA NA NA NA NA NA NA NA NA NA 0.775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7955 0.785 0.6125 0.821 NA 0.77975 0.796 0.762 0.707 0.733 0.827 0.8285 0.819 0.77 0.79 0.884 NA NA NA NA NA NA NA NA NA NA 0.715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7895 0.75 0.699 0.83225 NA 0.7725 0.761 0.759 0.7275 0.74 0.84925 0.8045 0.823 0.74975 0.806 0.882 NA NA NA NA NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 0.703 0.60625 0.758 NA 0.6525 0.701 0.743 0.68 0.6595 0.779 0.7475 0.7655 0.684 0.7595 0.847 NA NA NA NA NA NA NA NA NA NA 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7655 0.78 0.6955 0.8575 0.759 0.7485 0.731 0.78675 0.7105 0.74475 0.83925 0.817 0.78325 0.75925 0.7795 0.828 NA NA NA NA NA NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.741 0.709 0.6975 0.781 0.786 0.70425 0.71925 0.791 0.6965 0.6675 0.80775 0.789 0.767 0.74175 0.704 0.835 NA NA NA NA NA NA NA NA NA NA 0.68775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7755 0.733 0.716 0.799 0.80725 0.722 0.738 0.795 0.751 0.71675 0.81 0.7815 0.745 0.71475 0.733 0.849 NA NA NA NA NA NA NA NA NA NA 0.711 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.779 0.757 0.699 0.7825 0.78875 0.6775 0.7635 0.7755 0.6995 0.73525 0.854 0.7915 0.729 0.73575 0.71775 0.87 NA NA NA NA NA NA NA NA NA NA 0.6815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77825 0.73725 0.6795 0.789 0.78 0.698 0.764 0.77875 0.7155 0.732 0.792 0.806 0.77975 0.7585 0.731 0.854 NA NA NA NA NA NA NA NA NA NA 0.6825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79675 0.77375 0.71425 0.824 0.841 0.7595 0.571 0.79 0.7835 0.76275 0.8535 0.8155 0.78275 0.71925 0.806 0.859 NA NA NA NA NA NA NA NA NA NA 0.7305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8235 0.80225 0.79 0.82325 0.86 0.7525 0.74075 0.79375 0.7835 0.769 0.86625 0.819 0.796 0.751 0.808 0.868 NA NA NA NA NA NA NA NA NA NA 0.7835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7665 0.78875 0.752 0.797 0.8 0.7255 0.753 0.761 0.779 0.746 0.8155 0.77475 0.77925 0.726 0.758 0.886 NA NA NA NA NA NA NA NA NA NA 0.74525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7965 0.80825 0.802 0.85 0.869 0.778 0.80475 0.7795 0.789 0.795 0.862 0.77725 0.804 0.7925 0.8265 0.88925 NA NA NA NA NA NA NA NA NA NA 0.796 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72325 0.662 0.651 0.781 0.8505 0.65625 0.66875 0.725 0.75 0.655 0.80025 0.777 0.713 0.69175 0.721 0.848 NA NA NA NA NA NA NA NA NA NA 0.7385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78425 0.794 0.765 0.8105 0.857 0.79925 0.682 0.7685 0.749 0.735 0.8415 0.78025 0.7985 0.742 0.775 0.871 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75675 0.71675 NA 0.744 0.756 0.7055 0.72525 0.77225 0.733 0.7285 0.7695 0.729 0.676 0.70925 0.7165 0.81075 NA NA NA NA NA NA NA NA NA NA 0.63225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8035 0.76025 0.7925 0.78325 0.854 0.718 0.8195 0.779 0.7765 0.79375 0.821 0.7805 0.742 0.7505 0.736 0.86225 NA NA NA NA NA NA NA NA NA NA 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 0.746 0.72 0.72925 0.843 0.6985 0.742 0.784 0.76525 0.72625 0.79225 0.79725 0.7095 0.71075 0.74475 0.85575 NA NA NA NA NA NA NA NA NA NA 0.69725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7635 0.75625 0.7135 0.7335 0.72225 0.727 0.745 0.7205 0.686 0.72875 0.80225 0.744 0.7085 0.691 0.75575 0.83775 NA NA NA NA NA NA NA NA NA NA 0.64525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8445 0.81175 0.791 0.87025 0.874 0.791 0.765 0.8 0.7775 0.81775 0.8815 0.786 0.759 0.7885 0.828 0.86075 NA NA NA NA NA NA NA NA NA NA 0.762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 0.767 0.7505 0.768 0.7965 0.7 0.775 0.774 0.699 0.72 0.799 0.791 0.627 0.7075 0.748 0.815 NA NA NA NA NA NA NA NA NA NA 0.7165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 0.798 0.78275 0.806 0.86 0.789 0.7515 0.804 0.767 0.788 0.8255 0.794 0.80625 0.7715 0.77525 0.849 NA NA NA NA NA NA NA NA NA NA 0.762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7875 0.737 0.783 0.8 0.858 0.757 0.7335 0.77775 0.75 0.74925 0.79925 0.734 0.7195 0.76025 0.743 0.806 NA NA NA NA NA NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.785 0.77375 0.783 0.79675 0.8545 0.7605 0.7465 0.745 0.70775 0.75925 0.81225 0.806 0.769 0.73175 0.794 0.831 NA NA NA NA NA NA NA NA NA NA 0.7395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6575 0.683 0.662 0.6905 0.725 0.5895 0.716 0.6665 0.63075 0.56025 0.724 0.74975 0.604 0.672 0.644 0.77525 NA NA NA NA NA NA NA NA NA NA 0.58425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77775 0.794 0.78275 0.8095 0.8275 0.749 0.778 0.766 0.744 0.74 0.81 0.778 0.7475 0.74675 0.835 0.86275 NA NA NA NA NA NA NA NA NA NA 0.70975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7185 0.68 0.719 0.7705 0.838 0.6355 0.7575 0.746 0.697 0.664 0.7245 0.775 0.697 0.74925 0.79 0.8485 NA NA NA NA NA NA NA NA NA NA 0.6835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7775 0.7655 0.6735 0.80525 0.82125 0.6875 0.7415 0.782 0.7185 0.735 0.813 0.773 0.6715 0.736 0.775 0.852 NA NA NA NA NA NA NA NA NA NA 0.732 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7715 0.7625 0.73975 0.802 0.82125 0.741 0.747 0.7435 0.751 0.711 0.79425 0.731 0.7215 0.6925 0.74025 0.8305 NA NA NA NA NA NA NA NA NA NA 0.691 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 0.7075 0.6755 0.79275 0.7725 0.67425 0.75 0.7765 0.747 0.71 0.783 0.75 0.75875 0.743 0.773 0.88125 NA NA NA NA NA NA NA NA NA NA 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6805 0.75175 0.671 0.6895 0.73875 0.692 0.735 0.721 0.7045 0.672 0.7565 0.71475 0.758 0.698 0.712 0.787 NA NA NA NA NA NA NA NA NA NA 0.61925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79225 0.786 0.763 0.8345 0.8385 0.743 0.79375 0.7775 0.7665 0.756 0.846 0.80275 0.793 0.814 0.7785 0.86425 NA NA NA NA NA NA NA NA NA NA 0.7095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79625 0.7995 0.75 0.818 0.827 0.75725 0.76825 0.756 0.774 0.76525 0.8175 0.805 0.811 0.78475 0.811 0.847 NA NA NA NA NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.753 0.71925 0.68575 0.76 0.811 0.6055 0.7205 0.7585 0.74775 0.748 0.775 0.72475 0.711 0.7385 0.74 0.8275 NA NA NA NA NA NA NA NA NA NA 0.70525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.716 0.749 0.7675 0.7765 0.755 0.65725 0.7075 0.733 0.743 0.70775 0.756 0.702 0.74475 0.7175 0.71625 0.80025 NA NA NA NA NA NA NA NA NA NA 0.6535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.793 0.777 0.76875 0.828 0.786 0.6835 0.8185 0.782 0.76275 0.76225 0.807 0.767 0.757 0.79125 0.802 0.843 NA NA NA NA NA NA NA NA NA NA 0.755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.764 0.7375 0.741 0.8 0.84075 0.738 0.795 0.791 0.768 0.7315 0.812 0.774 0.701 0.817 0.798 0.8635 NA NA NA NA NA NA NA NA NA NA 0.7345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.757 0.768 0.739 0.824 0.798 0.67975 0.78925 0.7985 0.79625 0.75025 0.829 0.7725 0.7655 0.782 0.786 0.827 NA NA NA NA NA NA NA NA NA NA 0.73225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 0.779 0.701 0.773 0.8 0.732 0.7775 0.823 0.7725 0.725 0.801 0.736 0.75875 0.79525 0.774 0.82975 NA NA NA NA NA NA NA NA NA NA 0.724 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.779 0.75775 0.746 0.796 0.846 0.777 0.69975 0.8045 0.78 0.719 0.835 0.794 0.833 0.82 0.7775 0.816 NA NA NA NA NA NA NA NA NA NA 0.7095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8225 0.8205 0.711 0.831 0.8685 0.83 0.76825 0.807 0.7875 0.8035 0.83 0.811 0.8435 0.8045 0.8485 0.8705 NA NA NA NA NA NA NA NA NA NA 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1952 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76675 0.694 0.608 0.7495 0.79 0.632 0.636 0.7885 0.7535 0.749 0.78025 0.752 0.75275 0.77375 0.78375 0.82275 NA NA NA NA NA NA NA NA NA NA 0.7085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1953 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 0.78525 0.7495 0.7955 0.804 0.7935 0.793 0.818 0.74325 0.75875 0.809 0.7655 0.8245 0.783 0.783 0.8625 NA NA NA NA NA NA NA NA NA NA 0.7405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1954 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.827 0.794 0.7395 0.847 0.83775 0.80825 0.73425 0.819 0.804 0.823 0.83825 0.817 0.835 0.813 0.812 0.865 NA NA NA NA NA NA NA NA NA NA 0.7445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 0.67875 0.575 0.77 0.77725 0.63675 0.69125 0.75825 0.7525 0.716 0.758 0.746 0.645 0.729 0.759 0.81425 NA NA NA NA NA NA NA NA NA NA 0.687 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1956 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 0.685 0.56675 0.7625 0.73725 0.6455 0.62575 0.74525 0.7555 0.68175 0.7395 0.73225 0.68475 0.698 0.7105 0.799 NA NA NA NA NA NA NA NA NA NA 0.64875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 0.75875 0.737 0.8225 0.777 0.7635 0.675 0.806 0.79275 0.78875 0.783 0.785 0.8095 0.788 0.784 0.82 NA NA NA NA NA NA NA NA NA NA 0.692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6705 0.789 0.724 0.811 0.793 0.726 0.542 0.823 0.7835 0.778 0.746 0.7715 0.779 0.7755 0.78925 0.85 NA NA NA NA NA NA NA NA NA NA 0.7045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6745 0.645 0.5945 0.6775 0.707 0.63475 0.49475 0.6735 0.687 0.692 0.616 0.721 0.667 0.68675 0.639 0.77 NA NA NA NA NA NA NA NA NA NA 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6915 0.70975 0.70625 0.775 0.721 0.763 0.5945 0.8005 0.7775 0.71625 0.76975 0.7515 0.7655 0.7385 0.734 0.838 NA NA NA NA NA NA NA NA NA NA 0.653 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.745 0.767 0.721 0.771 0.7665 0.79 0.73925 0.80775 0.781 0.77225 0.7755 0.78475 0.7915 0.755 0.78 0.83525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7575 0.77925 0.689 0.82375 0.77775 0.79 0.67275 0.812 0.786 0.78 0.8185 0.77 0.822 0.768 0.8225 0.8325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7595 0.693 0.662 0.775 0.7045 0.70625 0.6605 0.7395 0.7655 0.697 0.738 0.748 0.737 0.708 0.723 0.7895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.751 0.736 0.746 0.779 0.76 0.7465 0.728 0.764 0.733 0.6995 0.753 0.733 0.745 0.7415 0.703 0.8165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.715 0.71 0.722 0.804 0.77025 0.74975 0.768 0.7495 0.727 0.708 0.771 0.751 0.7365 0.7255 0.75125 0.801 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.774 0.7285 0.74325 0.834 0.79225 0.7695 0.69725 0.8125 0.7345 0.7325 0.784 0.74775 0.802 0.776 0.805 0.857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.742 0.669 0.6335 0.7985 0.73725 0.63525 0.693 0.739 0.7895 0.68825 0.729 0.726 0.718 0.67625 0.7305 0.782 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79725 0.797 0.722 0.853 0.8505 0.82075 0.6375 0.82 0.769 0.783 0.799 0.7915 0.851 0.78975 0.804 0.851 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 0.5135 0.53025 0.63 0.69925 0.495 0.586 0.682 0.67 0.64625 0.631 0.582 0.5765 0.67 0.676 0.7415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 0.7335 0.732 0.7685 0.7865 0.7415 0.607 0.79075 0.753 0.755 0.7385 0.736 0.768 0.7435 0.733 0.81125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76525 0.707 0.701 0.7795 0.802 0.70025 0.71 0.771 0.7615 0.751 0.75075 0.78175 0.738 0.721 0.746 0.82175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76 0.7425 0.7235 0.815 0.7615 0.79 0.782 0.781 0.758 0.7895 0.8035 0.7415 0.796 0.747 0.751 0.8205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1973 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7935 0.724 0.718 0.79275 0.7935 0.77 0.718 0.78325 0.754 0.78425 0.801 0.766 0.825 0.783 0.772 0.837 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1974 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75725 0.693 0.744 0.825 0.819 0.76475 0.701 0.796 0.76725 0.774 0.757 0.76325 0.824 0.76875 0.777 0.84 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.758 0.688 0.70225 0.792 0.78275 0.7555 0.5495 0.76925 0.751 0.71925 0.753 0.746 0.7565 0.78375 0.72325 0.8355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1976 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77375 0.758 0.7215 0.77 0.819 0.806 0.6875 0.78975 0.77425 0.778 0.80175 0.798 0.838 0.66 0.7845 0.8515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1977 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8005 0.7795 0.709 0.7625 0.792 0.84175 0.7985 0.79475 0.7925 0.786 0.822 0.81 0.8215 NA 0.7775 0.84 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1978 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.673 0.63025 0.669 0.707 0.71 0.713 0.7925 0.7395 0.7285 0.6605 0.77125 0.7155 0.708 0.69925 0.67075 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1979 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 0.791 0.6795 0.767 0.803 0.808 0.64775 0.81 0.794 0.75425 0.825 0.801 0.811 0.73 0.7535 0.85725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6195 0.689 0.583 0.653 0.739 0.75 0.7 0.671 0.678 0.615 0.738 0.653 0.7205 0.695 0.611 0.771 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1981 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7335 0.736 0.70875 0.765 0.758 0.751 0.799 0.7245 0.753 0.703 0.7555 0.7405 0.77575 0.75075 0.6935 0.8255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1982 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.737 0.6995 0.75475 0.7635 0.731 0.7345 0.714 0.734 0.73425 0.71275 0.7925 0.6675 0.745 0.72975 0.69875 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1983 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7485 0.74925 0.657 0.65625 0.75275 0.807 0.7275 0.733 0.75425 0.676 0.75775 0.67525 0.762 0.707 0.681 0.823 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1984 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75175 0.709 0.6925 0.70275 0.738 0.7805 0.772 0.767 0.76225 0.721 0.766 0.715 0.786 0.739 0.69 0.80275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 0.764 0.7585 0.73825 0.821 0.794 0.75825 0.77025 0.79325 0.747 0.802 0.742 0.8195 0.7605 0.75 0.8215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
