"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1883 NA 0.6335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 0.7645 0.774 0.7965 NA 0.695 0.6 0.74 0.636 0.685 0.7585 0.758 0.716 0.673 0.663 0.797 NA NA NA NA NA NA NA NA NA NA 0.6805 0.745 NA NA NA NA NA NA NA NA NA NA NA NA NA
1884 NA 0.5275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 0.6025 0.5985 0.728 NA 0.668 0.501 0.637 0.5955 0.555 0.604 0.745 0.686 0.572 0.499 0.73 NA NA NA NA NA NA NA NA NA NA 0.582 0.642 NA NA NA NA NA NA NA NA NA NA NA NA NA
1885 NA 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6655 0.655 0.715 0.69 NA 0.735 0.572 0.628 0.5965 0.589 0.731 0.809 0.68 0.58 0.593 0.75 NA NA NA NA NA NA NA NA NA NA 0.569 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA
1886 NA 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.722 0.685 0.592 0.743 NA 0.708 0.5595 0.6725 0.632 0.661 0.713 0.759 0.68 0.665 0.624 0.802 NA NA NA NA NA NA NA NA NA NA 0.597 0.6955 NA NA NA NA NA NA NA NA NA NA NA NA NA
1887 NA 0.634 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.711 0.7265 0.7195 0.742 NA 0.7295 0.588 0.65 0.6085 0.697 0.7355 0.747 0.677 0.655 0.618 0.781 NA NA NA NA NA NA NA NA NA NA 0.626 0.736 NA NA NA NA NA NA NA NA NA NA NA NA NA
1888 NA 0.57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.664 0.672 0.5995 0.7465 NA 0.724 0.561 0.631 0.556 0.6405 0.694 0.753 0.73 0.6655 0.677 0.751 NA NA NA NA NA NA NA NA NA NA 0.596 0.7135 NA NA NA NA NA NA NA NA NA NA NA NA NA
1889 NA 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.759 0.691 0.827 NA 0.757 0.574 0.655 0.522 0.629 0.763 0.737 0.715 0.652 0.7115 0.807 NA NA NA NA NA NA NA NA NA NA 0.673 0.792 NA NA NA NA NA NA NA NA NA NA NA NA NA
1890 NA 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.706 0.6745 0.627 0.7555 NA 0.709 0.517 0.606 0.532 0.581 0.759 0.693 0.682 0.534 0.6365 0.791 NA NA NA NA NA NA NA NA NA NA 0.62 0.6665 NA NA NA NA NA NA NA NA NA NA NA NA NA
1891 NA 0.692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.778 0.707 0.675 0.83 NA 0.759 0.5445 0.6715 0.572 0.646 0.748 0.647 0.723 0.645 0.697 0.843 NA NA NA NA NA NA NA NA NA NA 0.666 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
1892 NA 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.719 0.693 0.6355 0.7335 NA 0.723 0.542 0.629 0.573 0.595 0.755 0.628 0.698 0.56 0.6455 0.809 NA NA NA NA NA NA NA NA NA NA 0.665 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA
1893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7015 0.626 0.5615 0.735 NA 0.692 0.555 0.563 0.609 0.5505 0.795 0.6555 0.71 0.568 0.622 0.774 NA NA NA NA NA NA NA NA NA NA 0.685 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA
1894 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 0.653 0.614 0.7435 NA 0.693 0.611 0.601 0.581 0.69 0.721 0.718 0.727 0.568 0.648 0.796 NA NA NA NA NA NA NA NA NA NA 0.635 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA
1895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.682 0.6465 0.601 0.7685 NA 0.7315 0.651 0.67 0.619 0.662 0.718 0.805 0.718 0.6565 0.709 0.8255 NA NA NA NA NA NA NA NA NA NA 0.625 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA
1896 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.649 0.665 0.57 0.717 NA 0.683 0.581 0.6595 0.637 0.5575 0.734 0.7395 0.729 0.62 0.708 0.789 NA NA NA NA NA NA NA NA NA NA 0.583 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA
1897 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6785 0.645 0.523 0.7 NA 0.73 0.5145 0.6365 0.5455 0.5555 0.733 0.723 0.683 0.564 0.644 0.784 NA NA NA NA NA NA NA NA NA NA 0.581 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
1898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.726 0.722 0.621 0.6985 NA 0.753 0.619 0.603 0.612 0.684 0.768 0.765 0.715 0.54 0.769 0.841 NA NA NA NA NA NA NA NA NA NA 0.631 0.77 NA NA NA NA NA NA NA NA NA NA NA NA NA
1899 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.744 0.74 0.661 0.734 NA 0.748 0.669 0.655 0.623 0.721 0.81 0.7435 0.697 0.5625 0.8 0.839 NA NA NA NA NA NA NA NA NA NA 0.693 0.784 NA NA NA NA NA NA NA NA NA NA NA NA NA
1900 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.715 0.679 0.536 0.6435 NA 0.692 0.6315 0.6735 0.523 0.646 0.7375 0.7735 0.715 0.552 0.692 0.83 NA NA NA NA NA NA NA NA NA NA 0.608 0.688 NA NA NA NA NA NA NA NA NA NA NA NA NA
1901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.679 0.659 0.466 0.6975 NA 0.679 0.612 0.643 0.484 0.635 0.641 0.778 0.7695 0.547 0.663 0.829 NA NA NA NA NA NA NA NA NA NA 0.594 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA
1902 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7245 0.751 0.627 0.729 NA 0.6845 0.564 0.676 0.536 0.674 0.789 0.755 0.727 0.5475 0.762 0.8345 NA NA NA NA NA NA NA NA NA NA 0.6735 0.6985 NA NA NA NA NA NA NA NA NA NA NA NA NA
1903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.702 0.704 0.5805 0.75 NA 0.695 0.579 0.6395 0.556 0.689 0.7615 0.714 0.728 0.5465 0.7175 0.8055 NA NA NA NA NA NA NA NA NA NA 0.659 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA
1904 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66 0.5935 0.5355 0.657 NA 0.63 0.5515 0.673 0.5105 0.5945 0.608 0.6785 0.682 0.584 0.5965 0.775 NA NA NA NA NA NA NA NA NA NA 0.538 0.6995 NA NA NA NA NA NA NA NA NA NA NA NA NA
1905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 0.7135 0.5845 0.662 NA 0.6495 0.703 0.6555 0.519 0.662 0.709 0.731 0.695 0.611 0.752 0.825 NA NA NA NA NA NA NA NA NA NA 0.699 0.7675 NA NA NA NA NA NA NA NA NA NA NA NA NA
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6845 0.66 0.495 0.744 NA 0.65 0.592 0.653 0.53 0.661 0.732 0.689 0.69 0.598 0.724 0.882 NA NA NA NA NA NA NA NA NA NA 0.657 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 0.7475 0.6235 0.772 NA 0.724 0.672 0.6665 0.586 0.729 0.804 0.738 0.749 0.561 0.79 0.8875 NA NA NA NA NA NA NA NA NA NA 0.698 0.772 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7475 0.753 0.494 0.725 NA 0.668 0.5645 0.623 0.505 0.668 0.782 0.716 0.724 0.607 0.75 0.877 NA NA NA NA NA NA NA NA NA NA 0.6125 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.651 0.6465 0.476 0.659 NA 0.619 0.5355 0.6335 0.485 0.595 0.697 0.759 0.695 0.614 0.666 0.851 NA NA NA NA NA NA NA NA NA NA 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.656 0.709 0.521 0.6955 NA 0.63 0.567 0.676 0.527 0.604 0.75 0.712 0.7085 0.599 0.668 0.8425 NA NA NA NA NA NA NA NA NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7645 0.721 0.541 0.7875 NA 0.7115 0.632 0.652 0.546 0.644 0.796 0.7245 0.764 0.611 0.722 0.85 NA NA NA NA NA NA NA NA NA NA 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.726 0.7285 0.4925 0.753 NA 0.7045 0.702 0.679 0.614 0.674 0.778 0.708 0.763 0.637 0.723 0.8495 NA NA NA NA NA NA NA NA NA NA 0.6595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.721 0.676 0.553 0.7545 NA 0.689 0.654 0.663 0.616 0.657 0.8035 0.697 0.769 0.635 0.716 0.839 NA NA NA NA NA NA NA NA NA NA 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6475 0.613 0.511 0.6715 NA 0.547 0.554 0.631 0.531 0.579 0.732 0.649 0.695 0.607 0.6785 0.805 NA NA NA NA NA NA NA NA NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.666 0.6975 0.477 0.773 0.687 0.673 0.601 0.6685 0.509 0.645 0.805 0.759 0.7285 0.6235 0.718 0.776 NA NA NA NA NA NA NA NA NA NA 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.655 0.602 0.532 0.6795 0.712 0.622 0.57 0.7125 0.531 0.493 0.7255 0.697 0.713 0.638 0.608 0.794 NA NA NA NA NA NA NA NA NA NA 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 0.635 0.564 0.712 0.7465 0.643 0.6 0.713 0.574 0.63 0.727 0.695 0.679 0.553 0.657 0.7965 NA NA NA NA NA NA NA NA NA NA 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.718 0.6505 0.588 0.7235 0.73 0.5855 0.638 0.707 0.5635 0.6425 0.781 0.724 0.641 0.6105 0.623 0.838 NA NA NA NA NA NA NA NA NA NA 0.6095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71 0.6535 0.588 0.739 0.704 0.618 0.661 0.713 0.5665 0.656 0.746 0.701 0.7125 0.666 0.653 0.8095 NA NA NA NA NA NA NA NA NA NA 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.733 0.6895 0.5855 0.771 0.782 0.697 0.4855 0.706 0.645 0.674 0.8 0.7455 0.7185 0.588 0.731 0.8195 NA NA NA NA NA NA NA NA NA NA 0.6665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.752 0.7295 0.691 0.747 0.8045 0.668 0.5995 0.731 0.674 0.688 0.8255 0.749 0.728 0.663 0.738 0.834 NA NA NA NA NA NA NA NA NA NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7035 0.7185 0.629 0.673 0.7125 0.6445 0.598 0.654 0.65 0.688 0.761 0.668 0.709 0.622 0.674 0.857 NA NA NA NA NA NA NA NA NA NA 0.6535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7355 0.756 0.732 0.808 0.816 0.6935 0.746 0.6715 0.694 0.742 0.815 0.6665 0.747 0.716 0.771 0.8555 NA NA NA NA NA NA NA NA NA NA 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6425 0.575 0.552 0.668 0.81 0.5895 0.5565 0.611 0.556 0.5585 0.706 0.6555 0.6245 0.567 0.618 0.8105 NA NA NA NA NA NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7155 0.693 0.621 0.7185 0.804 0.7215 0.564 0.684 0.595 0.644 0.7815 0.662 0.7335 0.634 0.67 0.8365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 0.632 NA 0.649 0.6985 0.64 0.581 0.692 0.599 0.638 0.6735 0.645 0.608 0.582 0.582 0.7525 NA NA NA NA NA NA NA NA NA NA 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 0.6845 0.698 0.6525 0.804 0.6475 0.666 0.697 0.594 0.7215 0.765 0.677 0.686 0.654 0.657 0.83 NA NA NA NA NA NA NA NA NA NA 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.668 0.651 0.603 0.6265 0.7845 0.622 0.641 0.721 0.612 0.6495 0.744 0.722 0.661 0.6275 0.649 0.8045 NA NA NA NA NA NA NA NA NA NA 0.6015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.659 0.6275 0.529 0.6075 0.6275 0.6235 0.5345 0.602 0.53 0.6375 0.717 0.638 0.6405 0.5965 0.6335 0.782 NA NA NA NA NA NA NA NA NA NA 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7895 0.7305 0.731 0.808 0.83 0.743 0.643 0.695 0.612 0.741 0.863 0.642 0.694 0.7035 0.767 0.812 NA NA NA NA NA NA NA NA NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.656 0.644 0.644 0.693 0.7205 0.615 0.6685 0.6775 0.556 0.599 0.715 0.697 0.556 0.608 0.66 0.738 NA NA NA NA NA NA NA NA NA NA 0.616 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7185 0.698 0.668 0.674 0.81 0.684 0.6155 0.6895 0.664 0.68 0.76 0.704 0.741 0.703 0.693 0.802 NA NA NA NA NA NA NA NA NA NA 0.657 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 0.652 0.685 0.712 0.8 0.667 0.6395 0.6835 0.622 0.6755 0.7015 0.671 0.612 0.661 0.672 0.75 NA NA NA NA NA NA NA NA NA NA 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.696 0.708 0.692 0.7285 0.808 0.675 0.617 0.616 0.596 0.6975 0.645 0.732 0.696 0.5965 0.68 0.772 NA NA NA NA NA NA NA NA NA NA 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.55 0.543 0.559 0.588 0.6315 0.49 0.568 0.553 0.5285 0.4175 0.614 0.6495 0.496 0.586 0.543 0.697 NA NA NA NA NA NA NA NA NA NA 0.489 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7185 0.697 0.686 0.719 0.772 0.667 0.627 0.682 0.61 0.676 0.747 0.675 0.689 0.6405 0.7885 0.805 NA NA NA NA NA NA NA NA NA NA 0.6415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6365 0.578 0.62 0.686 0.789 0.558 0.625 0.668 0.604 0.548 0.654 0.668 0.5995 0.6645 0.725 0.814 NA NA NA NA NA NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.676 0.639 0.561 0.758 0.74 0.62 0.595 0.6655 0.603 0.6215 0.731 0.691 0.612 0.624 0.709 0.817 NA NA NA NA NA NA NA NA NA NA 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6355 0.649 0.561 0.7275 0.7465 0.6275 0.555 0.6085 0.558 0.574 0.6795 0.619 0.647 0.568 0.645 0.7775 NA NA NA NA NA NA NA NA NA NA 0.5965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6745 0.5875 0.584 0.657 0.711 0.583 0.619 0.6685 0.603 0.599 0.6835 0.641 0.693 0.693 0.718 0.84 NA NA NA NA NA NA NA NA NA NA 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5185 0.666 0.523 0.586 0.652 0.581 0.537 0.6045 0.591 0.531 0.6 0.5835 0.656 0.563 0.546 0.72 NA NA NA NA NA NA NA NA NA NA 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7155 0.696 0.676 0.759 0.7855 0.6625 0.598 0.655 0.659 0.62 0.776 0.6945 0.751 0.723 0.715 0.8275 NA NA NA NA NA NA NA NA NA NA 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7195 0.706 0.639 0.697 0.7625 0.6425 0.5915 0.638 0.627 0.6355 0.7595 0.695 0.761 0.7075 0.738 0.781 NA NA NA NA NA NA NA NA NA NA 0.653 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65 0.6225 0.5615 0.6415 0.744 0.524 0.5785 0.663 0.62 0.676 0.688 0.629 0.583 0.65 0.615 0.771 NA NA NA NA NA NA NA NA NA NA 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6255 0.67 0.631 0.69 0.627 0.5555 0.545 0.638 0.636 0.589 0.648 0.575 0.6445 0.6205 0.6055 0.756 NA NA NA NA NA NA NA NA NA NA 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69 0.707 0.693 0.744 0.728 0.613 0.694 0.712 0.6455 0.675 0.772 0.629 0.672 0.72 0.751 0.798 NA NA NA NA NA NA NA NA NA NA 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 0.652 0.663 0.648 0.788 0.68 0.6245 0.713 0.688 0.6455 0.761 0.694 0.636 0.746 0.705 0.816 NA NA NA NA NA NA NA NA NA NA 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.665 0.683 0.601 0.742 0.733 0.591 0.7245 0.726 0.713 0.6705 0.798 0.659 0.704 0.724 0.7035 0.77 NA NA NA NA NA NA NA NA NA NA 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67 0.7285 0.592 0.663 0.7545 0.641 0.666 0.7265 0.6595 0.608 0.704 0.623 0.7 0.7155 0.667 0.78 NA NA NA NA NA NA NA NA NA NA 0.642 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 0.6885 0.569 0.728 0.8 0.6685 0.5795 0.71 0.675 0.609 0.78 0.676 0.773 0.757 0.693 0.74 NA NA NA NA NA NA NA NA NA NA 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.746 0.772 0.55 0.758 0.827 0.7555 0.601 0.7365 0.682 0.682 0.774 0.732 0.781 0.751 0.801 0.8335 NA NA NA NA NA NA NA NA NA NA 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1952 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6215 0.59 0.455 0.661 0.726 0.533 0.495 0.6985 0.5865 0.664 0.69 0.658 0.655 0.698 0.7065 0.765 NA NA NA NA NA NA NA NA NA NA 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1953 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.734 0.719 0.615 0.6535 0.734 0.7405 0.596 0.7475 0.6255 0.666 0.723 0.6445 0.771 0.714 0.7 0.815 NA NA NA NA NA NA NA NA NA NA 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1954 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7655 0.737 0.6205 0.803 0.7985 0.731 0.5835 0.75 0.711 0.767 0.7735 0.75 0.792 0.755 0.754 0.822 NA NA NA NA NA NA NA NA NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622 0.5935 0.449 0.6535 0.702 0.5675 0.508 0.7005 0.638 0.64 0.667 0.635 0.545 0.612 0.67 0.7785 NA NA NA NA NA NA NA NA NA NA 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1956 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.598 0.4655 0.681 0.6675 0.548 0.5235 0.6665 0.666 0.5765 0.597 0.6335 0.6155 0.582 0.625 0.754 NA NA NA NA NA NA NA NA NA NA 0.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7 0.673 0.579 0.739 0.71 0.673 0.502 0.771 0.6965 0.7225 0.62 0.67 0.7485 0.712 0.713 0.779 NA NA NA NA NA NA NA NA NA NA 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.553 0.722 0.5675 0.6895 0.738 0.651 0.432 0.755 0.7365 0.671 0.615 0.647 0.7255 0.682 0.724 0.8025 NA NA NA NA NA NA NA NA NA NA 0.5965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.46 0.508 0.4185 0.5365 0.603 0.518 0.3915 0.5775 0.5645 0.576 0.459 0.571 0.583 0.5315 0.5235 0.6585 NA NA NA NA NA NA NA NA NA NA 0.424 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.538 0.647 0.55 0.631 0.644 0.678 0.4505 0.725 0.661 0.6045 0.618 0.639 0.6865 0.6605 0.6345 0.796 NA NA NA NA NA NA NA NA NA NA 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.643 0.699 0.605 0.692 0.698 0.747 0.542 0.7465 0.683 0.7055 0.6645 0.6665 0.7275 0.681 0.733 0.7825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.645 0.723 0.555 0.689 0.7165 0.726 0.4895 0.7365 0.681 0.664 0.731 0.677 0.765 0.677 0.7795 0.803 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 0.611 0.532 0.677 0.627 0.6185 0.47 0.686 0.704 0.568 0.61 0.668 0.673 0.624 0.642 0.728 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.654 0.664 0.579 0.6835 0.665 0.683 0.589 0.686 0.632 0.6085 0.613 0.638 0.691 0.677 0.617 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6185 0.64 0.557 0.7235 0.695 0.6685 0.548 0.656 0.628 0.585 0.629 0.631 0.684 0.6355 0.6795 0.747 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.673 0.654 0.621 0.748 0.7345 0.7115 0.5355 0.719 0.617 0.6125 0.5985 0.6475 0.755 0.711 0.747 0.8165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
