"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1872 0.7095 0.6415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71775 0.737 0.7335 0.821 NA 0.797 0.6035 0.74825 0.6215 0.721 0.7885 0.728 0.774 0.661 0.68 NA NA NA NA NA NA NA NA NA NA NA 0.691 0.684 NA NA NA NA NA NA NA NA NA NA NA NA NA
1873 0.608 0.6195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73 0.723 0.6395 0.821 NA 0.738 0.619 0.76275 0.648 0.642 0.7745 0.733 0.774 0.60725 0.67875 NA NA NA NA NA NA NA NA NA NA NA 0.648 0.75075 NA NA NA NA NA NA NA NA NA NA NA NA NA
1874 0.64625 0.5925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71875 0.719 0.6675 0.764 NA 0.71275 0.6665 0.764 0.6495 0.694 0.76925 0.73075 0.69 0.584 0.709 NA NA NA NA NA NA NA NA NA NA NA 0.65875 0.74275 NA NA NA NA NA NA NA NA NA NA NA NA NA
1875 0.6035 0.57925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.752 0.7575 0.675 0.789 NA 0.7705 0.6825 0.776 0.5835 0.63325 0.776 0.705 0.777 0.648 0.653 NA NA NA NA NA NA NA NA NA NA NA 0.664 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA
1876 0.598 0.5555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.748 0.7035 0.7065 0.797 NA 0.779 0.61425 0.777 0.5795 0.66475 0.7685 0.685 0.744 0.616 0.656 NA NA NA NA NA NA NA NA NA NA NA 0.67575 0.7695 NA NA NA NA NA NA NA NA NA NA NA NA NA
1877 0.702 0.66275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 0.767 0.7885 0.827 NA 0.73175 0.579 0.821 0.626 0.62525 0.764 0.697 0.78525 0.5995 0.66625 NA NA NA NA NA NA NA NA NA NA NA 0.66225 0.759 NA NA NA NA NA NA NA NA NA NA NA NA NA
1878 0.766 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.735 0.788 0.79525 0.8365 NA 0.76775 0.5105 0.81675 0.63675 0.721 0.795 0.7845 0.76925 0.74275 0.69475 NA NA NA NA NA NA NA NA NA NA NA 0.69075 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA
1879 0.703 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 0.739 0.74025 0.8 NA 0.758 0.5985 0.804 0.656 0.64525 0.7465 0.739 0.749 0.6265 0.655 NA NA NA NA NA NA NA NA NA NA NA 0.64 0.737 NA NA NA NA NA NA NA NA NA NA NA NA NA
1880 NA 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77925 0.763 0.743 0.818 NA 0.7585 0.556 0.777 0.597 0.6835 0.796 0.709 0.727 0.5875 0.6825 NA NA NA NA NA NA NA NA NA NA NA 0.676 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA
1881 NA 0.5395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7035 0.735 0.585 0.757 NA 0.69025 0.571 0.637 0.69675 0.578 0.75975 0.7575 0.70425 0.6395 0.565 NA NA NA NA NA NA NA NA NA NA NA 0.595 0.67675 NA NA NA NA NA NA NA NA NA NA NA NA NA
1882 NA 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73825 0.763 0.73175 0.827 NA 0.727 0.621 0.766 0.677 0.715 0.77 0.771 0.745 0.682 0.69 NA NA NA NA NA NA NA NA NA NA NA 0.673 0.7785 NA NA NA NA NA NA NA NA NA NA NA NA NA
1883 NA 0.65875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73625 0.77325 0.79 0.802 NA 0.69875 0.613 0.731 0.66475 0.6975 0.73925 0.767 0.7305 0.678 0.67 0.806 NA NA NA NA NA NA NA NA NA NA 0.68425 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA
1884 NA 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 0.6365 0.63125 0.7445 NA 0.67 0.51175 0.651 0.6085 0.5715 0.615 0.78825 0.7 0.58375 0.55475 0.7425 NA NA NA NA NA NA NA NA NA NA 0.604 0.66225 NA NA NA NA NA NA NA NA NA NA NA NA NA
1885 NA 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.685 0.672 0.72525 0.69425 NA 0.7375 0.572 0.651 0.622 0.5955 0.7355 0.818 0.69275 0.5975 0.618 0.7685 NA NA NA NA NA NA NA NA NA NA 0.59 0.6185 NA NA NA NA NA NA NA NA NA NA NA NA NA
1886 NA 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 0.69 0.6335 0.744 NA 0.73425 0.554 0.692 0.67175 0.67125 0.72625 0.769 0.694 0.684 0.632 0.804 NA NA NA NA NA NA NA NA NA NA 0.6155 0.705 NA NA NA NA NA NA NA NA NA NA NA NA NA
1887 NA 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 0.73425 0.742 0.736 NA 0.729 0.58325 0.67875 0.639 0.698 0.7475 0.743 0.6945 0.662 0.64 0.78325 NA NA NA NA NA NA NA NA NA NA 0.648 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA
1888 NA 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.664 0.692 0.611 0.758 NA 0.7345 0.58075 0.64 0.582 0.642 0.707 0.752 0.73725 0.67875 0.69325 0.751 NA NA NA NA NA NA NA NA NA NA 0.627 0.7325 NA NA NA NA NA NA NA NA NA NA NA NA NA
1889 NA 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.758 0.6995 0.8255 NA 0.75775 0.582 0.69275 0.559 0.657 0.763 0.732 0.7215 0.6675 0.72025 0.807 NA NA NA NA NA NA NA NA NA NA 0.6905 0.792 NA NA NA NA NA NA NA NA NA NA NA NA NA
1890 NA 0.5825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7175 0.682 0.63325 0.76675 NA 0.708 0.526 0.6335 0.57525 0.59 0.76 0.705 0.69825 0.5875 0.6535 0.796 NA NA NA NA NA NA NA NA NA NA 0.6265 0.6895 NA NA NA NA NA NA NA NA NA NA NA NA NA
1891 NA 0.693 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7775 0.721 0.66875 0.824 NA 0.742 0.547 0.67 0.584 0.63475 0.76825 0.662 0.72 0.6575 0.70625 0.83825 NA NA NA NA NA NA NA NA NA NA 0.6715 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA
1892 NA 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71725 0.70175 0.642 0.788 NA 0.734 0.6515 0.66375 0.66 0.634 0.755 0.726 0.73225 0.74225 0.673 0.811 NA NA NA NA NA NA NA NA NA NA 0.67 0.7585 NA NA NA NA NA NA NA NA NA NA NA NA NA
1893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70925 0.638 0.56075 0.734 NA 0.692 0.558 0.569 0.61525 0.58 0.793 0.68875 0.727 0.608 0.63775 0.775 NA NA NA NA NA NA NA NA NA NA 0.69 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA
1894 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.672 0.663 0.619 0.744 NA 0.693 0.62375 0.631 0.5955 0.7015 0.7355 0.72025 0.73825 0.59725 0.65725 0.80825 NA NA NA NA NA NA NA NA NA NA 0.649 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA
1895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.682 0.675 0.60525 0.774 NA 0.735 0.6855 0.686 0.6455 0.67975 0.72575 0.80475 0.723 0.66775 0.729 0.844 NA NA NA NA NA NA NA NA NA NA 0.631 0.72425 NA NA NA NA NA NA NA NA NA NA NA NA NA
1896 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.665 0.6815 0.593 0.727 NA 0.702 0.6 0.685 0.6535 0.5855 0.74625 0.74375 0.738 0.6335 0.72375 0.808 NA NA NA NA NA NA NA NA NA NA 0.601 0.706 NA NA NA NA NA NA NA NA NA NA NA NA NA
1897 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6835 0.66 0.557 0.7 NA 0.752 0.508 0.657 0.564 0.58825 0.7325 0.72325 0.7095 0.5685 0.673 0.801 NA NA NA NA NA NA NA NA NA NA 0.60425 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
1898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72975 0.737 0.63875 0.70675 NA 0.755 0.63025 0.64 0.679 0.7025 0.762 0.7575 0.7295 0.545 0.764 0.84625 NA NA NA NA NA NA NA NA NA NA 0.6425 0.7715 NA NA NA NA NA NA NA NA NA NA NA NA NA
1899 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.756 0.7445 0.6645 0.76 NA 0.749 0.671 0.65525 0.643 0.727 0.81 0.755 0.6925 0.58325 0.802 0.84225 NA NA NA NA NA NA NA NA NA NA 0.69425 0.7855 NA NA NA NA NA NA NA NA NA NA NA NA NA
1900 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72825 0.701 0.533 0.6665 NA 0.707 0.64825 0.7005 0.55 0.6595 0.75525 0.7715 0.7135 0.564 0.716 0.83925 NA NA NA NA NA NA NA NA NA NA 0.613 0.69825 NA NA NA NA NA NA NA NA NA NA NA NA NA
1901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7025 0.679 0.479 0.71675 NA 0.67925 0.612 0.6485 0.5445 0.651 0.6705 0.742 0.7815 0.55475 0.707 0.842 NA NA NA NA NA NA NA NA NA NA 0.618 0.71575 NA NA NA NA NA NA NA NA NA NA NA NA NA
1902 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72 0.7555 0.658 0.76375 NA 0.6985 0.57 0.68 0.588 0.67975 0.7795 0.75575 0.716 0.61025 0.762 0.84875 NA NA NA NA NA NA NA NA NA NA 0.688 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA
1903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7155 0.73 0.58575 0.751 NA 0.7105 0.601 0.641 0.60875 0.703 0.763 0.69675 0.7305 0.615 0.72275 0.813 NA NA NA NA NA NA NA NA NA NA 0.682 0.76425 NA NA NA NA NA NA NA NA NA NA NA NA NA
1904 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 0.60975 0.56475 0.663 NA 0.653 0.575 0.68825 0.5375 0.61675 0.62175 0.697 0.69275 0.608 0.66075 0.83975 NA NA NA NA NA NA NA NA NA NA 0.563 0.70425 NA NA NA NA NA NA NA NA NA NA NA NA NA
1905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736 0.726 0.61 0.688 NA 0.646 0.721 0.665 0.621 0.6675 0.71075 0.736 0.714 0.649 0.749 0.83975 NA NA NA NA NA NA NA NA NA NA 0.705 0.759 NA NA NA NA NA NA NA NA NA NA NA NA NA
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68725 0.666 0.516 0.7445 NA 0.6625 0.5735 0.69225 0.5965 0.67325 0.73525 0.701 0.69875 0.61525 0.763 0.89475 NA NA NA NA NA NA NA NA NA NA 0.6645 0.70025 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 0.753 0.628 0.766 NA 0.724 0.66775 0.69175 0.63 0.73525 0.79325 0.738 0.748 0.613 0.794 0.884 NA NA NA NA NA NA NA NA NA NA 0.7035 0.763 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.756 0.765 0.5075 0.73 NA 0.69 0.5625 0.65475 0.586 0.684 0.781 0.71975 0.7305 0.634 0.7565 0.8935 NA NA NA NA NA NA NA NA NA NA 0.623 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.664 0.672 0.466 0.66875 NA 0.643 0.56 0.6455 0.53325 0.6255 0.711 0.738 0.725 0.61975 0.702 0.874 NA NA NA NA NA NA NA NA NA NA 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6705 0.7225 0.5425 0.7095 NA 0.6635 0.596 0.68075 0.60475 0.634 0.761 0.70875 0.719 0.627 0.68175 0.843 NA NA NA NA NA NA NA NA NA NA 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.781 0.731 0.535 0.785 NA 0.723 0.62025 0.6635 0.545 0.6575 0.80375 0.721 0.785 0.6225 0.724 0.863 NA NA NA NA NA NA NA NA NA NA 0.718 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74125 0.7315 0.513 0.76325 NA 0.728 0.702 0.69525 0.622 0.692 0.7765 0.7145 0.778 0.662 0.74025 0.852 NA NA NA NA NA NA NA NA NA NA 0.6755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7425 0.7 0.5695 0.72625 NA 0.7015 0.663 0.686 0.6525 0.6895 0.798 0.68225 0.772 0.6435 0.728 0.84425 NA NA NA NA NA NA NA NA NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.667 0.626 0.512 0.691 NA 0.561 0.5595 0.63475 0.59225 0.594 0.735 0.668 0.708 0.62075 0.683 0.816 NA NA NA NA NA NA NA NA NA NA 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692 0.7185 0.477 0.769 0.732 0.685 0.6105 0.67725 0.596 0.64175 0.805 0.759 0.74 0.635 0.71725 0.78025 NA NA NA NA NA NA NA NA NA NA 0.6945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68625 0.607 0.54825 0.701 0.718 0.62975 0.581 0.71325 0.63825 0.51 0.73375 0.69 0.72775 0.639 0.6285 0.79975 NA NA NA NA NA NA NA NA NA NA 0.6435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.689 0.66025 0.57175 0.7145 0.75825 0.6575 0.60025 0.7135 0.63 0.65625 0.7255 0.708 0.696 0.61 0.6655 0.798 NA NA NA NA NA NA NA NA NA NA 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73225 0.669 0.6185 0.732 0.741 0.60225 0.64275 0.7105 0.61025 0.65125 0.795 0.727 0.667 0.645 0.629 0.85 NA NA NA NA NA NA NA NA NA NA 0.62725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7265 0.674 0.607 0.739 0.74 0.6315 0.66 0.723 0.591 0.675 0.76525 0.7065 0.73 0.68175 0.657 0.817 NA NA NA NA NA NA NA NA NA NA 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.747 0.715 0.6015 0.781 0.797 0.711 0.47175 0.704 0.66175 0.7045 0.805 0.7375 0.7475 0.603 0.7325 0.822 NA NA NA NA NA NA NA NA NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7685 0.721 0.72325 0.744 0.81 0.6875 0.59275 0.73725 0.696 0.6935 0.81975 0.7345 0.7485 0.68 0.742 0.838 NA NA NA NA NA NA NA NA NA NA 0.7485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72025 0.738 0.648 0.75425 0.715 0.65575 0.598 0.6635 0.683 0.69975 0.761 0.679 0.726 0.6505 0.668 0.857 NA NA NA NA NA NA NA NA NA NA 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.735 0.763 0.7435 0.81275 0.82 0.699 0.7375 0.67475 0.698 0.7465 0.824 0.66775 0.764 0.726 0.772 0.856 NA NA NA NA NA NA NA NA NA NA 0.739 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6615 0.5985 0.566 0.668 0.817 0.6025 0.5565 0.63575 0.583 0.568 0.7045 0.64975 0.647 0.5935 0.631 0.808 NA NA NA NA NA NA NA NA NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.735 0.703 0.623 0.72225 0.806 0.7255 0.533 0.6865 0.63725 0.65775 0.77075 0.665 0.7415 0.6635 0.677 0.843 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 0.65775 NA 0.65 0.74 0.654 0.56 0.70225 0.632 0.65825 0.67125 0.665 0.637 0.6135 0.60625 0.773 NA NA NA NA NA NA NA NA NA NA 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.747 0.686 0.734 0.6465 0.815 0.648 0.603 0.711 0.61325 0.724 0.769 0.676 0.71075 0.663 0.67625 0.841 NA NA NA NA NA NA NA NA NA NA 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69125 0.666 0.613 0.638 0.804 0.63625 0.638 0.735 0.66325 0.66375 0.75625 0.6985 0.679 0.651 0.6625 0.81 NA NA NA NA NA NA NA NA NA NA 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.661 0.65475 0.53225 0.635 0.642 0.639 0.524 0.638 0.5865 0.669 0.725 0.654 0.657 0.6185 0.64025 0.78775 NA NA NA NA NA NA NA NA NA NA 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78925 0.753 0.737 0.806 0.8385 0.74725 0.614 0.716 0.64 0.7445 0.861 0.631 0.721 0.71675 0.773 0.825 NA NA NA NA NA NA NA NA NA NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6725 0.68175 0.66375 0.717 0.7465 0.63675 0.68625 0.6995 0.58875 0.642 0.727 0.7175 0.5795 0.6275 0.6795 0.743 NA NA NA NA NA NA NA NA NA NA 0.6255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7345 0.7 0.669 0.66925 0.8205 0.6885 0.591 0.7 0.635 0.693 0.757 0.6975 0.757 0.7085 0.709 0.8035 NA NA NA NA NA NA NA NA NA NA 0.6805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.742 0.66625 0.70175 0.724 0.801 0.6815 0.6435 0.73025 0.65525 0.679 0.713 0.626 0.66 0.7 0.68225 0.755 NA NA NA NA NA NA NA NA NA NA 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7135 0.7135 0.69975 0.7335 0.811 0.6885 0.60475 0.618 0.61775 0.70325 0.65 0.73675 0.7105 0.614 0.68125 0.77875 NA NA NA NA NA NA NA NA NA NA 0.69775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.574 0.56 0.57 0.626 0.672 0.5155 0.58725 0.57525 0.54275 0.425 0.6415 0.671 0.5225 0.586 0.56275 0.71825 NA NA NA NA NA NA NA NA NA NA 0.5285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.737 0.71775 0.696 0.7405 0.782 0.688 0.62325 0.68925 0.638 0.7095 0.755 0.6755 0.709 0.657 0.7845 0.81325 NA NA NA NA NA NA NA NA NA NA 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.651 0.592 0.6465 0.70475 0.806 0.573 0.627 0.6935 0.60575 0.588 0.6665 0.67025 0.606 0.67 0.74275 0.8195 NA NA NA NA NA NA NA NA NA NA 0.617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68225 0.65525 0.585 0.7665 0.778 0.628 0.59575 0.684 0.64425 0.65925 0.718 0.693 0.63525 0.637 0.717 0.8215 NA NA NA NA NA NA NA NA NA NA 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66725 0.66575 0.582 0.752 0.7615 0.664 0.559 0.655 0.59025 0.606 0.683 0.6405 0.675 0.58875 0.6515 0.78175 NA NA NA NA NA NA NA NA NA NA 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69125 0.6005 0.59475 0.766 0.756 0.6 0.61 0.728 0.627 0.6525 0.718 0.663 0.7095 0.704 0.72275 0.863 NA NA NA NA NA NA NA NA NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.541 0.69 0.5565 0.63775 0.68 0.6115 0.53175 0.65 0.61075 0.56325 0.6125 0.59 0.672 0.615 0.6045 0.733 NA NA NA NA NA NA NA NA NA NA 0.5575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7265 0.70425 0.69225 0.7675 0.799 0.70125 0.5995 0.66225 0.676 0.63875 0.78 0.696 0.7435 0.74825 0.72875 0.827 NA NA NA NA NA NA NA NA NA NA 0.65675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7265 0.73 0.66475 0.743 0.7615 0.64925 0.592 0.676 0.661 0.6505 0.75925 0.71125 0.762 0.716 0.74025 0.77375 NA NA NA NA NA NA NA NA NA NA 0.684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65775 0.64525 0.57375 0.70125 0.746 0.553 0.58675 0.689 0.64925 0.69 0.68675 0.633 0.6115 0.654 0.6355 0.7745 NA NA NA NA NA NA NA NA NA NA 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6495 0.691 0.68325 0.693 0.702 0.5745 0.563 0.6545 0.65125 0.62 0.649 0.5845 0.659 0.63975 0.6415 0.7665 NA NA NA NA NA NA NA NA NA NA 0.616 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7035 0.74025 0.71 0.744 0.752 0.6215 0.678 0.7185 0.64625 0.691 0.771 0.62975 0.69275 0.734 0.751 0.8095 NA NA NA NA NA NA NA NA NA NA 0.693 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71025 0.6865 0.6745 0.74975 0.805 0.68875 0.6035 0.7245 0.703 0.646 0.72 0.707 0.661 0.7575 0.712 0.816 NA NA NA NA NA NA NA NA NA NA 0.679 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.677 0.699 0.6245 0.76 0.765 0.61 0.72625 0.73175 0.7135 0.67275 0.7985 0.6725 0.7145 0.73 0.721 0.7785 NA NA NA NA NA NA NA NA NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68475 0.735 0.5965 0.689 0.76225 0.655 0.7 0.7355 0.6835 0.61175 0.703 0.6445 0.7085 0.73325 0.67725 0.775 NA NA NA NA NA NA NA NA NA NA 0.64875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69275 0.686 0.5735 0.7365 0.803 0.68775 0.571 0.72075 0.664 0.62 0.8145 0.691 0.782 0.759 0.704 0.772 NA NA NA NA NA NA NA NA NA NA 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.746 0.77775 0.5505 0.758 0.827 0.758 0.604 0.74275 0.69025 0.70775 0.779 0.7395 0.7945 0.751 0.81125 0.824 NA NA NA NA NA NA NA NA NA NA 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1952 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65475 0.60725 0.455 0.657 0.74625 0.55525 0.5 0.702 0.6245 0.67375 0.69525 0.657 0.676 0.71075 0.7335 0.765 NA NA NA NA NA NA NA NA NA NA 0.65575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
